date,equity
2024-08-15,10184569.901767
2024-08-16,10206690.047087
2024-08-19,10306912.125537
2024-08-20,10214869.843337
2024-08-21,10329950.006927
2024-08-22,10241466.460737
2024-08-23,10481458.054817
2024-08-26,10456383.902737
2024-08-27,10428293.596367
2024-08-28,10359471.142987
2024-08-29,10414588.208627
2024-08-30,10480930.151717
2024-09-02,10479097.591717
2024-09-03,10195450.163197
2024-09-04,10183156.728547
2024-09-05,10124932.785527
2024-09-06,9970562.761187
2024-09-09,10021980.617837
2024-09-10,10017976.369047
2024-09-11,10060835.592687
2024-09-12,10161516.675847
2024-09-13,10345813.467667
2024-09-16,10382922.887277
2024-09-17,10413544.816117
2024-09-18,10408401.023757
2024-09-19,10594486.587417
2024-09-20,10504979.757177
2024-09-23,10546942.661327
2024-09-24,10595369.041817
2024-09-25,10493035.874447
2024-09-26,10607228.384777
2024-09-27,10652055.160147
2024-09-30,10655054.058737
2024-10-01,10568579.609437
2024-10-02,10558877.076837
2024-10-03,10491854.332717
2024-10-04,10601467.502267
2024-10-07,10518284.740027
2024-10-08,10520316.419377
2024-10-09,10571511.004757
2024-10-10,10517262.350917
2024-10-11,10680425.613197
2024-10-14,10739242.014447
2024-10-15,10690357.679147
2024-10-16,10814679.662677
2024-10-17,10807633.401777
2024-10-18,10833711.484347
2024-10-21,10706323.139127
2024-10-22,10648261.063047
2024-10-23,10583791.033017
2024-10-24,10615725.053847
2024-10-25,10572819.941817
2024-10-28,10706008.787407
2024-10-29,10703519.513097
2024-10-30,10671301.913717
2024-10-31,10494049.658237
2024-11-01,10496823.787157
2024-11-04,10521751.302697
2024-11-05,10704693.638897
2024-11-06,11099591.509177
2024-11-07,11126724.624317
2024-11-08,11212752.810267
2024-11-11,11304314.470787
2024-11-12,11166937.404897
2024-11-13,11064939.478207
2024-11-14,10961132.612267
2024-11-15,10847837.252227
2024-11-18,10906298.413247
2024-11-19,10952797.274697
2024-11-20,10998287.912907
2024-11-21,11131825.583457
2024-11-22,11270890.182177
2024-11-25,11407780.252927
2024-11-26,11347599.941927
2024-11-27,11345887.626677
2024-11-28,11346227.686677
2024-11-29,11390141.271277
2024-12-02,11402755.060177
2024-12-03,11349413.560617
2024-12-04,11385421.172517
2024-12-05,11283127.520937
2024-12-06,11259407.383387
2024-12-09,11215354.710187
2024-12-10,11152887.643337
2024-12-11,11233801.251437
2024-12-12,11126314.454517
2024-12-13,11064049.793447
2024-12-16,11078084.277237
2024-12-17,10966509.181607
2024-12-18,10553161.287577
2024-12-19,10512988.289877
2024-12-20,10608887.014957
2024-12-23,10606738.409307
2024-12-24,10708888.894377
2024-12-26,10758155.176917
2024-12-27,10646564.778247
2024-12-30,10559332.086517
2024-12-31,10530637.681277
2025-01-02,10530051.036447
2025-01-03,10678212.649067
2025-01-06,10702977.265587
2025-01-07,10610885.915507
2025-01-08,10593109.811167
2025-01-09,10594261.771167
2025-01-10,10422005.999827
2025-01-13,10463580.744127
2025-01-14,10587049.710927
2025-01-15,10760013.411547
2025-01-16,10811163.939927
2025-01-17,10874633.735567
2025-01-20,10875525.535567
2025-01-21,11050987.229107
2025-01-22,10992230.344027
2025-01-23,11017904.386407
2025-01-24,10975313.875787
2025-01-27,10832072.213367
2025-01-28,10815840.601767
2025-01-29,10781809.063207
2025-01-30,10932046.587527
2025-01-31,10831234.030627
2025-02-03,10702713.055547
2025-02-04,10784197.155257
2025-02-05,10879757.729027
2025-02-06,10878074.459797
2025-02-07,10773986.192277
2025-02-10,10792295.639747
2025-02-11,10749484.959487
2025-02-12,10670381.820657
2025-02-13,10778628.648237
2025-02-14,10762147.565167
2025-02-17,10763092.125167
2025-02-18,10832331.012687
2025-02-19,10778247.514367
2025-02-20,10712797.463847
2025-02-21,10485043.153137
2025-02-24,10437819.531907
2025-02-25,10435145.937897
2025-02-26,10466869.980737
2025-02-27,10301976.330417
2025-02-28,10406203.080597
2025-03-03,10206911.753677
2025-03-04,10099932.248297
2025-03-05,10237911.739017
2025-03-06,10089451.819457
2025-03-07,10163039.630427
2025-03-10,9915409.243447
2025-03-11,9872666.887187
2025-03-12,9884412.606387
2025-03-13,9755230.501107
2025-03-14,9993391.533557
2025-03-17,10115987.286037
2025-03-18,10037156.979177
2025-03-19,10157944.690407
2025-03-20,10097096.742607
2025-03-21,10031124.269007
2025-03-24,10247297.191507
2025-03-25,10209104.419407
2025-03-26,10141646.750607
2025-03-27,10096332.698107
2025-03-28,9901667.030507
2025-03-31,9892521.785507
2025-04-01,9937921.186007
2025-04-02,10058799.892307
2025-04-03,9486349.957907
2025-04-04,9039914.323407
2025-04-07,8920170.887507
2025-04-08,8709658.533207
2025-04-09,9451473.065007
2025-04-10,9119107.904707
2025-04-11,9279825.788507
2025-04-14,9390073.845207
2025-04-15,9386413.923607
2025-04-16,9299807.425007
2025-04-17,9376601.853007
2025-04-21,9193729.266307
2025-04-22,9421871.659007
2025-04-23,9531946.250407
2025-04-24,9703397.058307
2025-04-25,9700824.593907
2025-04-28,9728129.820807
2025-04-29,9770493.137607
2025-04-30,9752632.150307
2025-05-01,9780271.430607
2025-05-02,9968519.446307
2025-05-05,9921261.781107
2025-05-06,9872682.896607
2025-05-07,9911670.141107
2025-05-08,10047824.551207
2025-05-09,10050851.078907
2025-05-12,10325829.112007
2025-05-13,10357069.360807
2025-05-14,10278357.470707
2025-05-15,10344332.947107
2025-05-16,10426643.280807
2025-05-19,10433178.282307
2025-05-20,10415800.192907
2025-05-21,10176506.673507
2025-05-22,10159595.451007
2025-05-23,10129686.583407
2025-05-27,10352396.687607
2025-05-28,10242459.040007
2025-05-29,10263300.019707
2025-05-30,10228351.703907
2025-06-02,10243639.272107
2025-06-03,10369578.057907
2025-06-04,10349595.973307
2025-06-05,10338730.453207
2025-06-06,10454457.045407
2025-06-09,10515357.959307
2025-06-10,10532905.553307
2025-06-11,10480627.587507
2025-06-12,10480430.509807
2025-06-13,10324290.401307
2025-06-16,10440001.040207
2025-06-17,10351237.858807
2025-06-18,10370594.040607
2025-06-19,10368459.500607
2025-06-20,10348750.643507
2025-06-23,10447324.933507
2025-06-24,10568900.417407
2025-06-25,10498023.476307
2025-06-26,10628542.492607
2025-06-27,10651299.353407
2025-06-30,10672836.300907
2025-07-01,10765190.455007
2025-07-02,10878980.610507
2025-07-03,10947793.864407
2025-07-04,10947468.924407
2025-07-07,10823216.824207
2025-07-08,10857793.039107
2025-07-09,10915082.815407
2025-07-10,10967245.965607
2025-07-11,10892519.559707
2025-07-14,10918649.053507
2025-07-15,10733370.046107
2025-07-16,10792460.944407
2025-07-17,10881414.792907
2025-07-18,10838618.186807
2025-07-21,10823952.405307
2025-07-22,10947524.366207
2025-07-23,11078621.849807
2025-07-24,10986654.407507
2025-07-25,11059492.459807
2025-07-28,11020248.494007
2025-07-29,10998162.042307
2025-07-30,10897085.019707
2025-07-31,10813154.699107
2025-08-01,10653892.293507
2025-08-04,10834778.535007
2025-08-05,10869280.675107
2025-08-06,10870803.921207
2025-08-07,10862586.472707
2025-08-08,10874542.074907
2025-08-11,10840962.960407
2025-08-12,11102174.286807
2025-08-13,11259772.566207
2025-08-14,11113601.851607
2025-08-15,11069683.427607
2025-08-18,11082672.161207
2025-08-19,11060684.743907
2025-08-20,11027299.826907
2025-08-21,11032413.216707
2025-08-22,11338702.640707
2025-08-25,11253163.644307
2025-08-26,11311966.728607
2025-08-27,11355370.564507
2025-08-28,11357246.124507
2025-08-29,11301433.579107
2025-09-01,11302161.259107
2025-09-02,11244133.569107
2025-09-03,11225296.916307
2025-09-04,11364376.093107
2025-09-05,11409525.519707
2025-09-08,11406743.406307
2025-09-09,11351975.609507
2025-09-10,11364202.253307
2025-09-11,11566290.478907
2025-09-12,11459873.833107
2025-09-15,11497929.653507
2025-09-16,11469442.764207
2025-09-17,11443633.903707
2025-09-18,11628990.944507
2025-09-19,11569393.011707
2025-09-22,11631408.677907
2025-09-23,11630004.351707
2025-09-24,11536689.833907
2025-09-25,11451616.235707
2025-09-26,11576233.671307
2025-09-29,11619023.029307
2025-09-30,11666099.558507
2025-10-01,11714842.316007
2025-10-02,11747757.671407
2025-10-03,11783033.320607
